3, -0.833476, -12.0888, 5.50586
3, -0.825506, -12.0853, 5.50667
3, -0.82395, -12.0846, 5.50683
3, -0.646816, -12.0054, 5.5249
3, -0.644853, -12.0045, 5.52511
3, -0.637253, -12.0011, 5.5259
3, -0.63507, -12.0001, 5.52612
3, -0.627663, -11.9967, 5.52689
3, -0.611747, -11.9895, 5.52855
3, -0.607637, -11.9877, 5.52898
3, -0.604173, -11.9861, 5.52934
3, -0.596711, -11.9827, 5.53011
3, -0.59383, -11.9814, 5.53041
3, -0.350292, -11.8704, 5.55567
3, -0.347536, -11.8692, 5.55595
3, -0.340469, -11.8659, 5.55668
3, -0.332789, -11.8624, 5.55746
3, -0.330674, -11.8614, 5.55768
3, -0.322728, -11.8578, 5.5585
3, -0.320755, -11.8569, 5.5587
3, -0.31333, -11.8534, 5.55946
3, -0.306639, -11.8504, 5.56014
3, -0.299254, -11.847, 5.5609
3, 0.00641478, -11.7053, 5.59219
3, 0.0159763, -11.7008, 5.59317
3, 0.0247074, -11.6967, 5.59406
3, 0.0310068, -11.6938, 5.5947
3, 0.128637, -11.6481, 5.60467
3, 0.131404, -11.6468, 5.60496
3, 0.134197, -11.6455, 5.60524
3, 0.142401, -11.6416, 5.60608
3, 0.144845, -11.6405, 5.60633
3, 0.15264, -11.6368, 5.60712
3, 0.229655, -11.6007, 5.61513
3, 0.237271, -11.5971, 5.61592
3, 0.244278, -11.5938, 5.61665
3, 0.245963, -11.593, 5.61683
3, 0.252989, -11.5897, 5.61756
3, 0.255137, -11.5887, 5.61778
3, 0.262821, -11.585, 5.61858
3, 0.267097, -11.583, 5.61902
3, 0.27103, -11.5812, 5.61943
3, 0.27914, -11.5774, 5.62028
3, 0.335414, -11.5508, 5.62597
3, 0.339817, -11.5488, 5.6264
3, 0.343927, -11.5468, 5.6268
3, 0.348206, -11.5448, 5.62722
3, 0.356328, -11.541, 5.62802
3, 0.431381, -11.5055, 5.6354
3, 0.43417, -11.5042, 5.63568
3, 0.439141, -11.5018, 5.63617
3, 0.448383, -11.4974, 5.6372
3, 0.450232, -11.4966, 5.63741
3, 0.657278, -11.3981, 5.65992
3, 0.665122, -11.3943, 5.66073
3, 0.666883, -11.3935, 5.66091
3, 0.674457, -11.3898, 5.66169
3, 0.678187, -11.3881, 5.66207
3, 0.680908, -11.3868, 5.66235
3, 0.688048, -11.3833, 5.66308
3, 0.690902, -11.382, 5.66338
3, 0.69957, -11.3778, 5.66427
3, 0.701969, -11.3767, 5.66451
3, 0.850006, -11.3056, 5.67972
3, 0.85888, -11.3013, 5.68063
3, 0.861141, -11.3002, 5.68086
3, 0.868402, -11.2967, 5.68159
3, 0.870277, -11.2958, 5.68177
3, 0.877616, -11.2923, 5.6825
3, 0.883957, -11.2892, 5.68314
3, 0.890242, -11.2862, 5.68376
3, 0.897044, -11.2829, 5.68444
3, 0.903635, -11.2797, 5.6851
3, 1.10712, -11.181, 5.70535
3, 1.1114, -11.179, 5.70578
3, 1.11425, -11.1776, 5.70606
3, 1.1223, -11.1736, 5.70686
3, 1.12506, -11.1723, 5.70713
3, 1.13312, -11.1684, 5.70794
3, 1.13579, -11.1671, 5.7082
3, 1.14381, -11.1631, 5.709
3, 1.14655, -11.1618, 5.70927
3, 1.15493, -11.1577, 5.7101
3, 1.41398, -11.0304, 5.73679
3, 1.41976, -11.0276, 5.73738
3, 1.42559, -11.0247, 5.73798
3, 1.43043, -11.0223, 5.73848
3, 1.44033, -11.0174, 5.73949
3, 1.44463, -11.0152, 5.73993
3, 1.44905, -11.0131, 5.74039
3, 1.45361, -11.0108, 5.74086
3, 1.45939, -11.0079, 5.74145
3, 1.46513, -11.0051, 5.74204
3, 1.62838, -10.9235, 5.75879
3, 1.63105, -10.9221, 5.75907
3, 1.63878, -10.9182, 5.75986
3, 1.64302, -10.9161, 5.76029
3, 1.64535, -10.9149, 5.76053
3, 1.65805, -10.9085, 5.76184
3, 1.66076, -10.9072, 5.76211
3, 1.66881, -10.9031, 5.76294
3, 1.73154, -10.8714, 5.76884
3, 1.73366, -10.8703, 5.76902
3, 1.93375, -10.7678, 5.78603
3, 1.93597, -10.7667, 5.78624
3, 1.94407, -10.7625, 5.78703
3, 1.94644, -10.7613, 5.78726
3, 1.95398, -10.7573, 5.78799
3, 1.95628, -10.7562, 5.78821
3, 1.96398, -10.7522, 5.78895
3, 1.96645, -10.7509, 5.78919
3, 1.97398, -10.747, 5.78992
3, 1.97613, -10.7458, 5.79013
3, 2.13977, -10.6598, 5.80599
3, 2.14756, -10.6556, 5.80675
3, 2.16791, -10.6448, 5.80873
3, 2.17162, -10.6428, 5.80909
3, 2.18127, -10.6376, 5.81002
3, 2.18387, -10.6362, 5.81024
3, 2.19255, -10.6316, 5.81095
3, 2.19536, -10.6301, 5.81118
3, 2.19793, -10.6287, 5.81139
3, 2.20564, -10.6246, 5.81202
3, 2.37917, -10.53, 5.82628
3, 2.38158, -10.5286, 5.82648
3, 2.46824, -10.4802, 5.83341
3, 2.47573, -10.476, 5.83394
3, 2.47826, -10.4746, 5.83412
3, 2.4862, -10.4701, 5.83468
3, 2.48857, -10.4688, 5.83484
3, 2.49645, -10.4643, 5.8354
3, 2.50113, -10.4616, 5.83573
3, 2.50351, -10.4603, 5.8359
3, 2.68366, -10.356, 5.84867
3, 2.68685, -10.3541, 5.8489
3, 2.70169, -10.3453, 5.84996
3, 2.70457, -10.3436, 5.85016
3, 2.71261, -10.3388, 5.85074
3, 2.71473, -10.3376, 5.85089
3, 2.72218, -10.3331, 5.85138
3, 2.73059, -10.3281, 5.85193
3, 2.73298, -10.3267, 5.85208
3, 2.82163, -10.2731, 5.85791
3, 3.00919, -10.1554, 5.87034
3, 3.03787, -10.1368, 5.87226
3, 3.04638, -10.1313, 5.87283
3, 3.15917, -10.0565, 5.88041
3, 3.16273, -10.0541, 5.88065
3, 3.16566, -10.0521, 5.88085
3, 3.1727, -10.0474, 5.88133
3, 3.17582, -10.0453, 5.88154
3, 3.18352, -10.04, 5.88206
3, 3.18631, -10.0381, 5.88225
3, 3.25662, -9.98972, 5.88744
3, 3.25974, -9.98755, 5.88767
3, 3.26225, -9.9858, 5.88786
3, 3.26942, -9.98079, 5.88839
3, 3.27125, -9.97951, 5.88853
3, 3.27953, -9.9737, 5.88914
3, 3.28236, -9.97171, 5.88935
3, 3.28986, -9.96644, 5.88991
3, 3.29261, -9.9645, 5.89012
3, 3.29974, -9.95947, 5.89065
3, 3.44896, -9.85125, 5.90035
3, 3.4565, -9.84563, 5.9008
3, 3.46337, -9.8405, 5.90122
3, 3.46487, -9.83937, 5.90131
3, 3.47125, -9.8346, 5.90169
3, 3.47242, -9.83372, 5.90176
3, 3.4789, -9.82885, 5.90215
3, 3.48532, -9.82402, 5.90254
3, 3.48666, -9.82301, 5.90262
3, 3.49353, -9.81782, 5.90304
3, 3.63408, -9.70883, 5.91155
3, 3.64027, -9.7039, 5.91192
3, 3.64162, -9.70282, 5.912
3, 3.64818, -9.69758, 5.91239
3, 3.65494, -9.69217, 5.9128
3, 3.656, -9.69131, 5.91286
3, 3.66198, -9.68651, 5.91322
3, 3.66794, -9.68171, 5.91358
3, 3.66907, -9.68079, 5.91365
3, 3.67537, -9.67571, 5.91403
3, 3.90399, -9.4823, 5.92773
3, 3.90579, -9.4807, 5.92783
3, 3.91222, -9.47501, 5.92821
3, 3.91358, -9.4738, 5.92829
3, 3.91971, -9.46835, 5.92864
3, 3.92526, -9.46341, 5.92896
3, 3.93063, -9.45861, 5.92928
3, 3.9359, -9.4539, 5.92958
3, 3.94148, -9.4489, 5.92991
3, 3.94719, -9.44376, 5.93024
3, 4.32618, -9.07649, 5.95307
3, 4.32973, -9.07279, 5.9533
3, 4.33719, -9.06497, 5.95376
3, 4.34124, -9.06072, 5.95402
3, 4.34986, -9.05164, 5.95456
3, 4.3532, -9.04811, 5.95477
3, 4.35859, -9.04241, 5.95511
3, 4.36557, -9.03502, 5.95554
3, 4.36807, -9.03236, 5.9557
3, 4.37148, -9.02873, 5.95592
3, 4.50797, -8.87932, 5.96293
3, 4.51363, -8.87292, 5.96322
3, 4.51554, -8.87075, 5.96332
3, 4.52114, -8.8644, 5.9636
3, 4.52696, -8.85778, 5.9639
3, 4.52812, -8.85645, 5.96396
3, 4.53368, -8.8501, 5.96425
3, 4.535, -8.8486, 5.96432
3, 4.54041, -8.8424, 5.96461
3, 4.54587, -8.83613, 5.96489
3, 4.65373, -8.70926, 5.97064
3, 4.73217, -8.61368, 5.9734
3, 4.73684, -8.6079, 5.97353
3, 4.74218, -8.60128, 5.97367
3, 4.74737, -8.59483, 5.97381
3, 4.75211, -8.58893, 5.97393
3, 4.75695, -8.58289, 5.97406
3, 4.76161, -8.57706, 5.97419
3, 4.76807, -8.56897, 5.97436
3, 4.82559, -8.49587, 5.97591
3, 4.94762, -8.33397, 5.97929
3, 4.95099, -8.32935, 5.97939
3, 4.95363, -8.32573, 5.97946
3, 4.95987, -8.31716, 5.97964
3, 4.96229, -8.31381, 5.97971
3, 4.96478, -8.31038, 5.97978
3, 4.97041, -8.3026, 5.97994
3, 4.97222, -8.30009, 5.97999
3, 4.9777, -8.29249, 5.98015
3, 4.97952, -8.28996, 5.9802
3, 5.01151, -8.24509, 5.98112
3, 5.03031, -8.21848, 5.98074
3, 5.09542, -8.12376, 5.97941
3, 5.09743, -8.12077, 5.97937
3, 5.10293, -8.11259, 5.97926
3, 5.10498, -8.10952, 5.97922
3, 5.10987, -8.10221, 5.97911
3, 5.11085, -8.10075, 5.97909
3, 5.11546, -8.09383, 5.979
3, 5.1199, -8.08714, 5.97882
3, 5.22141, -7.9285, 5.97494
3, 5.22565, -7.92161, 5.97483
3, 5.22658, -7.9201, 5.97481
3, 5.23096, -7.91295, 5.97469
3, 5.23276, -7.91, 5.97464
3, 5.23798, -7.90145, 5.97451
3, 5.2401, -7.89797, 5.97445
3, 5.24497, -7.88995, 5.97432
3, 5.27257, -7.84391, 5.97358
3, 5.27349, -7.84235, 5.97356
3, 5.38454, -7.64554, 5.97067
3, 5.38836, -7.6384, 5.9706
3, 5.39248, -7.63068, 5.97053
3, 5.39365, -7.62848, 5.97051
3, 5.39782, -7.6206, 5.97043
3, 5.39863, -7.61907, 5.97042
3, 5.40245, -7.61183, 5.97035
3, 5.40389, -7.6091, 5.97032
3, 5.40852, -7.60027, 5.97024
3, 5.40954, -7.59832, 5.97022
3, 5.5255, -7.36108, 5.96843
3, 5.52909, -7.35317, 5.96841
3, 5.52976, -7.35168, 5.96841
3, 5.5332, -7.34408, 5.96839
3, 5.53641, -7.33692, 5.96837
3, 5.53944, -7.33016, 5.96835
3, 5.54229, -7.32375, 5.96833
3, 5.54509, -7.31744, 5.96831
3, 5.54799, -7.31089, 5.9683
3, 5.55085, -7.30438, 5.96828
3, 5.68288, -6.96861, 5.96738
3, 5.72489, -6.84114, 5.96705
3, 5.72788, -6.83154, 5.96702
3, 5.72908, -6.82765, 5.96701
3, 5.73186, -6.81859, 5.96699
3, 5.73354, -6.8131, 5.96697
3, 5.73501, -6.80826, 5.96696
3, 5.74035, -6.79063, 5.96692
3, 5.74322, -6.781, 5.96689
3, 5.74401, -6.77832, 5.96688
3, 5.76252, -6.71387, 5.96641
3, 5.76496, -6.70507, 5.96634
3, 5.76709, -6.69735, 5.96628
3, 5.77158, -6.68093, 5.96615
3, 5.77321, -6.67487, 5.9661
3, 5.7753, -6.66709, 5.96604
3, 5.778, -6.65692, 5.96596
3, 5.77869, -6.65429, 5.96594
3, 5.78085, -6.64607, 5.96587
3, 5.78157, -6.64331, 5.96585
3, 5.79581, -6.58716, 5.96542
3, 5.79774, -6.57932, 5.96536
3, 5.79837, -6.57673, 5.96534
3, 5.8004, -6.56836, 5.96528
3, 5.8023, -6.56049, 5.96522
3, 5.80268, -6.55889, 5.96521
3, 5.80451, -6.55125, 5.96515
3, 5.80635, -6.54346, 5.96509
3, 5.80675, -6.54175, 5.96508
3, 5.80869, -6.53348, 5.96502
3, 5.86726, -6.23913, 5.96117
3, 5.86874, -6.23012, 5.96102
3, 5.869, -6.22851, 5.961
3, 5.87032, -6.22039, 5.96086
3, 5.87166, -6.212, 5.96073
3, 5.87187, -6.21067, 5.96071
3, 5.87312, -6.20278, 5.96058
3, 5.87456, -6.19354, 5.96043
3, 5.87504, -6.19043, 5.96038
3, 5.87638, -6.18165, 5.96023
3, 5.90918, -5.91513, 5.95541
3, 5.91, -5.90636, 5.95522
3, 5.91037, -5.90232, 5.95513
3, 5.91119, -5.89329, 5.95494
3, 5.9114, -5.89101, 5.95489
3, 5.91214, -5.88259, 5.95471
3, 5.91295, -5.87335, 5.95451
3, 5.91315, -5.87093, 5.95446
3, 5.91389, -5.8622, 5.95427
3, 5.91409, -5.85984, 5.95422
3, 5.92556, -5.68354, 5.95048
3, 5.92563, -5.68199, 5.95045
3, 5.92602, -5.6737, 5.95028
3, 5.9261, -5.67187, 5.95024
3, 5.92645, -5.66401, 5.95008
3, 5.92682, -5.65543, 5.94991
3, 5.92691, -5.65332, 5.94987
3, 5.92726, -5.64464, 5.94969
3, 5.9276, -5.63588, 5.94951
3, 5.92767, -5.63412, 5.94948
3, 5.93039, -5.31883, 5.94345
3, 5.93028, -5.31343, 5.94336
3, 5.93005, -5.3033, 5.9432
3, 5.92999, -5.30045, 5.94315
3, 5.92976, -5.29099, 5.94299
3, 5.92969, -5.28853, 5.94295
3, 5.92945, -5.27926, 5.9428
3, 5.92938, -5.27689, 5.94276
3, 5.92911, -5.26752, 5.9426
3, 5.92905, -5.26539, 5.94257
3, 5.92054, -5.07969, 5.93949
3, 5.91998, -5.07082, 5.93935
3, 5.91977, -5.06753, 5.93929
3, 5.91952, -5.06361, 5.93923
3, 5.91891, -5.05421, 5.93906
3, 5.9186, -5.04948, 5.93898
3, 5.91842, -5.04684, 5.93894
3, 5.91775, -5.03697, 5.93877
3, 5.91757, -5.03432, 5.93872
3, 5.91274, -4.96942, 5.9376
3, 5.90168, -4.84603, 5.93548
3, 5.88766, -4.71776, 5.93331
3, 5.88735, -4.7152, 5.93327
3, 5.88622, -4.7058, 5.93313
3, 5.88596, -4.70365, 5.9331
3, 5.88484, -4.69444, 5.93297
3, 5.8845, -4.69172, 5.93293
3, 5.88334, -4.68237, 5.93279
3, 5.88304, -4.67992, 5.93275
3, 5.88191, -4.67097, 5.93262
3, 5.85605, -4.48575, 5.92987
3, 5.8557, -4.48347, 5.92984
3, 5.85479, -4.47756, 5.92975
3, 5.85346, -4.46896, 5.92962
3, 5.85284, -4.46493, 5.92956
3, 5.85242, -4.46229, 5.92952
3, 5.85102, -4.45333, 5.92937
3, 5.84976, -4.44532, 5.92924
3, 5.84943, -4.44325, 5.9292
3, 5.84813, -4.43512, 5.92907
3, 5.79543, -4.14177, 5.92381
3, 5.79501, -4.13965, 5.92376
3, 5.79328, -4.13099, 5.92358
3, 5.79287, -4.12897, 5.92353
3, 5.79118, -4.12055, 5.92335
3, 5.78945, -4.11199, 5.92316
3, 5.78894, -4.1095, 5.92311
3, 5.78721, -4.10101, 5.92292
3, 5.78667, -4.09838, 5.92286
3, 5.78498, -4.09011, 5.92268
3, 5.74878, -3.92251, 5.91895
3, 5.74833, -3.9205, 5.91889
3, 5.74643, -3.91214, 5.91865
3, 5.74437, -3.90313, 5.91839
3, 5.74391, -3.90111, 5.91833
3, 5.742, -3.89279, 5.91809
3, 5.74111, -3.88892, 5.91798
3, 5.72527, -3.82133, 5.91602
3, 5.72321, -3.81269, 5.91577
3, 5.72271, -3.81061, 5.9157
3, 5.66447, -3.58022, 5.90928
3, 5.66233, -3.57216, 5.90909
3, 5.66154, -3.56921, 5.90901
3, 5.65904, -3.55988, 5.90879
3, 5.65841, -3.55752, 5.90873
3, 5.65619, -3.54926, 5.90853
3, 5.6557, -3.54743, 5.90848
3, 5.65339, -3.53887, 5.90828
3, 5.65101, -3.53008, 5.90806
3, 5.65039, -3.5278, 5.90801
3, 5.59602, -3.33473, 5.90328
3, 5.59532, -3.33233, 5.90322
3, 5.59285, -3.32388, 5.90293
3, 5.59215, -3.32149, 5.90284
3, 5.58919, -3.31139, 5.90249
3, 5.58695, -3.3038, 5.90222
3, 5.58424, -3.29458, 5.9019
3, 5.58197, -3.28694, 5.90163
3, 5.58067, -3.28255, 5.90148
3, 5.56662, -3.23557, 5.89983
3, 5.49468, -3.0053, 5.89104
3, 5.49363, -3.00206, 5.89077
3, 5.49274, -2.99932, 5.89053
3, 5.48977, -2.99014, 5.88974
3, 5.48888, -2.9874, 5.88951
3, 5.48606, -2.97872, 5.88876
3, 5.4853, -2.97641, 5.88856
3, 5.48248, -2.96775, 5.88782
3, 5.48168, -2.96532, 5.88761
3, 5.47884, -2.95663, 5.88686
3, 5.41613, -2.77013, 5.87077
3, 5.4108, -2.75467, 5.86943
3, 5.40978, -2.75175, 5.86917
3, 5.40641, -2.74201, 5.86817
3, 5.40523, -2.73862, 5.86782
3, 5.40391, -2.73483, 5.86742
3, 5.40093, -2.72626, 5.86654
3, 5.39805, -2.71802, 5.86568
3, 5.39722, -2.71566, 5.86544
3, 5.39425, -2.70715, 5.86455
3, 5.29978, -2.44608, 5.83618
3, 5.29677, -2.43803, 5.83519
3, 5.29594, -2.4358, 5.83491
3, 5.29463, -2.43229, 5.83448
3, 5.2915, -2.42394, 5.83345
3, 5.29013, -2.42027, 5.83299
3, 5.2866, -2.41087, 5.83183
3, 5.28566, -2.40837, 5.83152
3, 5.28237, -2.39961, 5.83044
3, 5.28161, -2.3976, 5.83019
3, 5.21873, -2.23332, 5.80978
3, 5.21745, -2.23003, 5.80937
3, 5.21426, -2.22185, 5.80808
3, 5.21336, -2.21954, 5.80772
3, 5.21016, -2.21132, 5.80643
3, 5.20946, -2.20955, 5.80615
3, 5.17754, -2.12839, 5.79333
3, 5.17442, -2.1205, 5.79208
3, 5.17123, -2.11247, 5.79081
3, 5.16835, -2.10522, 5.78966
3, 5.03921, -1.78753, 5.73895
3, 5.03679, -1.78171, 5.73801
3, 5.03148, -1.76894, 5.73596
3, 5.0297, -1.76465, 5.73527
3, 5.02568, -1.755, 5.73371
3, 5.02401, -1.751, 5.73307
3, 5.02157, -1.74516, 5.73213
3, 5.01972, -1.74072, 5.73141
3, 5.01848, -1.73776, 5.73094
3, 5.0147, -1.7287, 5.72948
3, 4.99419, -1.67979, 5.72137
3, 4.99209, -1.6748, 5.72043
3, 4.98865, -1.66661, 5.71887
3, 4.98741, -1.66366, 5.71831
3, 4.98328, -1.65385, 5.71645
3, 4.98222, -1.65136, 5.71598
3, 4.95435, -1.58543, 5.70344
3, 4.95127, -1.57819, 5.70206
3, 4.94796, -1.57039, 5.70058
3, 4.94697, -1.56806, 5.70013
3, 4.86809, -1.3843, 5.66313
3, 4.86486, -1.37686, 5.66167
3, 4.86412, -1.37516, 5.66133
3, 4.86081, -1.36754, 5.65983
3, 4.85991, -1.36549, 5.65943
3, 4.85668, -1.35807, 5.65797
3, 4.85368, -1.35119, 5.65661
3, 4.85093, -1.34489, 5.65537
3, 4.84829, -1.33884, 5.65418
3, 4.84498, -1.33129, 5.65269
3, 4.75957, -1.13882, 5.61449
3, 4.75825, -1.1359, 5.61391
3, 4.75455, -1.12768, 5.61227
3, 4.75342, -1.12517, 5.61177
3, 4.75204, -1.12212, 5.61116
3, 4.74846, -1.11419, 5.60957
3, 4.74744, -1.11191, 5.60912
3, 4.74381, -1.10389, 5.60751
3, 4.74243, -1.10084, 5.6069
3, 4.73872, -1.09263, 5.60526
3, 4.65342, -0.907287, 5.56911
3, 4.65237, -0.905067, 5.56863
3, 4.64866, -0.897151, 5.56692
3, 4.6478, -0.895335, 5.56652
3, 4.60146, -0.798003, 5.54534
3, 4.59292, -0.780311, 5.54147
3, 4.58664, -0.767353, 5.53863
3, 4.57802, -0.749615, 5.53474
3, 4.57287, -0.739085, 5.53243
3, 4.56868, -0.730522, 5.53055
3, 4.51077, -0.614305, 5.50485
3, 4.50915, -0.611128, 5.50415
3, 4.50746, -0.607786, 5.5034
3, 4.50323, -0.59948, 5.50155
3, 4.50153, -0.596144, 5.50081
3, 4.46436, -0.524097, 5.48469
3, 4.46046, -0.516627, 5.48301
3, 4.45944, -0.514685, 5.48258
3, 4.4556, -0.507352, 5.48093
3, 4.45185, -0.500222, 5.47932
3, 4.40914, -0.420234, 5.45836
3, 4.40501, -0.412631, 5.45635
3, 4.40398, -0.410725, 5.45585
3, 4.40029, -0.403964, 5.45406
3, 4.39927, -0.402087, 5.45356
3, 4.39568, -0.395523, 5.45182
3, 4.39191, -0.388652, 5.44999
3, 4.3911, -0.387169, 5.4496
3, 4.38747, -0.380572, 5.44785
3, 4.38661, -0.379023, 5.44744
3, 4.25709, -0.156117, 5.38653
3, 4.2559, -0.154198, 5.38598
3, 4.25195, -0.14779, 5.38413
3, 4.24803, -0.141477, 5.3823
3, 4.24699, -0.139807, 5.38182
3, 4.24291, -0.133254, 5.37992
3, 4.2417, -0.131314, 5.37935
3, 4.23717, -0.124071, 5.37725
3, 4.23302, -0.117462, 5.37533
3, 4.22671, -0.107471, 5.37242
3, 4.05222, 0.146195, 5.29598
3, 4.04954, 0.149747, 5.29487
3, 4.04334, 0.157942, 5.2923
3, 4.04128, 0.16065, 5.29144
3, 4.03926, 0.163299, 5.29061
3, 4.03258, 0.172049, 5.28785
3, 4.02854, 0.177296, 5.2862
3, 4.02091, 0.187177, 5.28307
3, 4.01798, 0.190938, 5.28187
3, 4.01234, 0.198159, 5.27958
3, 3.89129, 0.343375, 5.25817
3, 3.88618, 0.349088, 5.25802
3, 3.8847, 0.350733, 5.25797
3, 3.87947, 0.356537, 5.25782
3, 3.87431, 0.362224, 5.25766
3, 3.8728, 0.363888, 5.25762
3, 3.86728, 0.369918, 5.25745
3, 3.86578, 0.371558, 5.25741
3, 3.8605, 0.377282, 5.25726
3, 3.85898, 0.378929, 5.25721
3, 3.8217, 0.418301, 5.23336
3, 3.75606, 0.483679, 5.19234
3, 3.75476, 0.484915, 5.19154
3, 3.7494, 0.490043, 5.18824
3, 3.74405, 0.495125, 5.18496
3, 3.74221, 0.496866, 5.18383
3, 3.73659, 0.502165, 5.18271
3, 3.73525, 0.503417, 5.18244
3, 3.72965, 0.508654, 5.18133
3, 3.72584, 0.512197, 5.18058
3, 3.60227, 0.618928, 5.15679
3, 3.59624, 0.623736, 5.15565
3, 3.59343, 0.625954, 5.15513
3, 3.59159, 0.627407, 5.15478
3, 3.5856, 0.632114, 5.15366
3, 3.58263, 0.634428, 5.1531
3, 3.57661, 0.639105, 5.15197
3, 3.57513, 0.640244, 5.1517
3, 3.56861, 0.645252, 5.15048
3, 3.5666, 0.646781, 5.15011
3, 3.35889, 0.783624, 5.12239
3, 3.35261, 0.787122, 5.12245
3, 3.35121, 0.787895, 5.12247
3, 3.34517, 0.791214, 5.12253
3, 3.34378, 0.791973, 5.12255
3, 3.33706, 0.795626, 5.12262
3, 3.33081, 0.798985, 5.12268
3, 3.32948, 0.799688, 5.1227
3, 3.32357, 0.802827, 5.12276
3, 3.3169, 0.806332, 5.12283
3, 3.18177, 0.869064, 5.10925
3, 3.17537, 0.871657, 5.10509
3, 3.16958, 0.873977, 5.10132
3, 3.16373, 0.87629, 5.09753
3, 3.15774, 0.878631, 5.09364
3, 3.15095, 0.881253, 5.08924
3, 3.14511, 0.883477, 5.08546
3, 3.13881, 0.885844, 5.08138
3, 3.13221, 0.888294, 5.07712
3, 3.12445, 0.891137, 5.0721
3, 2.84877, 0.962799, 4.89591
3, 2.84072, 0.964046, 4.89079
3, 2.83636, 0.964698, 4.88801
3, 2.82809, 0.965905, 4.88275
3, 2.82493, 0.966349, 4.88073
3, 2.82141, 0.966833, 4.87849
3, 2.81721, 0.967402, 4.87581
3, 2.76004, 0.973913, 4.83934
3, 2.75256, 0.974595, 4.83456
3, 2.75054, 0.974769, 4.83327
3, 2.6616, 0.979666, 4.75794
3, 2.65477, 0.979811, 4.75199
3, 2.65282, 0.979842, 4.75028
3, 2.64606, 0.979943, 4.7444
3, 2.64417, 0.979962, 4.74274
3, 2.63733, 0.980021, 4.73677
3, 2.63041, 0.980048, 4.73072
3, 2.62864, 0.980046, 4.72917
3, 2.62186, 0.980029, 4.72323
3, 2.61961, 0.980013, 4.72126
3, 2.48466, 0.972572, 4.59371
3, 2.39553, 0.960403, 4.5071
3, 2.39373, 0.960094, 4.50533
3, 2.38714, 0.958956, 4.49885
3, 2.38538, 0.958644, 4.49712
3, 2.37857, 0.957425, 4.49041
3, 2.37595, 0.956944, 4.48782
3, 2.36929, 0.955708, 4.48124
3, 2.36767, 0.955399, 4.47964
3, 2.36132, 0.954179, 4.47333
3, 2.24439, 0.926378, 4.35459
3, 2.24264, 0.925884, 4.35277
3, 2.23596, 0.923986, 4.34715
3, 2.23438, 0.923529, 4.34582
3, 2.22836, 0.921782, 4.34073
3, 2.16967, 0.903331, 4.29054
3, 2.16557, 0.901946, 4.28698
3, 2.16026, 0.90014, 4.28238
3, 2.15564, 0.898551, 4.27836
3, 2.14586, 0.895148, 4.26983
3, 2.02066, 0.845978, 4.15749
3, 2.01406, 0.843098, 4.15139
3, 2.00581, 0.839467, 4.14374
3, 1.99901, 0.836443, 4.13742
3, 1.99603, 0.835104, 4.13463
3, 1.9931, 0.833783, 4.13189
3, 1.99051, 0.832613, 4.12947
3, 1.9841, 0.829703, 4.12347
3, 1.93259, 0.805511, 4.07459
3, 1.93088, 0.804682, 4.07295
3, 1.84534, 0.761532, 3.98604
3, 1.84415, 0.760909, 3.98481
3, 1.83928, 0.758352, 3.97974
3, 1.83452, 0.755848, 3.97478
3, 1.83334, 0.755223, 3.97354
3, 1.82779, 0.752288, 3.96461
3, 1.82618, 0.751435, 3.96201
3, 1.81991, 0.748103, 3.95187
3, 1.8187, 0.747459, 3.94991
3, 1.81304, 0.744442, 3.94073
3, 1.66087, 0.660932, 3.68165
3, 1.65947, 0.660161, 3.67915
3, 1.65403, 0.657148, 3.66938
3, 1.65296, 0.656556, 3.66745
3, 1.64848, 0.654077, 3.65938
3, 1.64369, 0.651427, 3.65074
3, 1.64277, 0.650918, 3.64907
3, 1.63827, 0.648437, 3.64094
3, 1.63734, 0.647922, 3.63925
3, 1.63274, 0.645386, 3.63091
3, 1.489, 0.569134, 3.37003
3, 1.48818, 0.568725, 3.36857
3, 1.48428, 0.566784, 3.36159
3, 1.48029, 0.564807, 3.35446
3, 1.47949, 0.564409, 3.35301
3, 1.47534, 0.562365, 3.34557
3, 1.47087, 0.560173, 3.33755
3, 1.46933, 0.559423, 3.33478
3, 1.46484, 0.557241, 3.32672
3, 1.46397, 0.556816, 3.32514
3, 1.37457, 0.516457, 3.17267
3, 1.37055, 0.514793, 3.16678
3, 1.36912, 0.514208, 3.16469
3, 1.36463, 0.512371, 3.15811
3, 1.36345, 0.511891, 3.15638
3, 1.3588, 0.510013, 3.14956
3, 1.35767, 0.509559, 3.1479
3, 1.35348, 0.507885, 3.14174
3, 1.35139, 0.507058, 3.13867
3, 1.32252, 0.496003, 3.09614
3, 1.20789, 0.45936, 2.91691
3, 1.20526, 0.458657, 2.91155
3, 1.2008, 0.457476, 2.90245
3, 1.19962, 0.457168, 2.90003
3, 1.19553, 0.456105, 2.89166
3, 1.19351, 0.455587, 2.88752
3, 1.19075, 0.454883, 2.88184
3, 1.18865, 0.454354, 2.87753
3, 1.18417, 0.453232, 2.8683
3, 1.18242, 0.452801, 2.8647
3, 1.08974, 0.433635, 2.66842
3, 1.0883, 0.433397, 2.66527
3, 1.08414, 0.432716, 2.65618
3, 1.08306, 0.432543, 2.65382
3, 1.07899, 0.431895, 2.64489
3, 1.07642, 0.431494, 2.63751
3, 1.07518, 0.431303, 2.63393
3, 1.07095, 0.430655, 2.62171
